♥3,♣4,♠8,♥8,♠K
♥3,♣4,♥4,♠8,♠K
♥3,♣4,♠8,♣8,♠K
♠2,♣4,♠8,♥8,♠K
♣4,♠8,♥8,♠10,♠K
♠2,♣4,♥4,♠8,♠K
♠2,♣4,♠8,♣8,♠K
♣4,♥4,♠8,♠10,♠K
♣4,♠8,♣8,♠10,♠K
♠8,♥8,♠9,♠K,♦A
♠8,♣8,♠9,♠K,♦A
♥3,♠8,♥8,♠9,♠K
♥3,♠8,♣8,♠9,♠K
♠2,♠8,♥8,♠9,♠K
♥4,♠8,♥8,♠9,♠K
♠8,♥8,♠9,♠10,♠K
♠2,♠8,♣8,♠9,♠K
♥4,♠8,♣8,♠9,♠K
♠8,♣8,♠9,♠10,♠K
♥3,♠8,♥8,♠K,♦A
♥3,♠8,♣8,♠K,♦A
♠2,♠8,♥8,♠K,♦A
♥4,♠8,♥8,♠K,♦A
♠8,♥8,♠10,♠K,♦A
♠2,♠8,♣8,♠K,♦A
♥4,♠8,♣8,♠K,♦A
♠8,♣8,♠10,♠K,♦A
♠2,♥3,♠8,♥8,♠K
♥3,♥4,♠8,♥8,♠K
♥3,♠8,♥8,♠10,♠K
♠2,♥3,♠8,♣8,♠K
♥3,♥4,♠8,♣8,♠K
♥3,♠8,♣8,♠10,♠K
♠2,♥4,♠8,♥8,♠K
♠2,♠8,♥8,♠10,♠K
♥4,♠8,♥8,♠10,♠K
♠2,♥4,♠8,♣8,♠K
♠2,♠8,♣8,♠10,♠K
♥4,♠8,♣8,♠10,♠K
♣4,♥4,♠9,♠K,♦A
♥3,♣4,♥4,♠9,♠K
♣4,♥4,♥8,♠9,♠K
♣4,♥8,♣8,♠9,♠K
♠2,♣4,♥4,♠9,♠K
♣4,♥4,♠9,♠10,♠K
♣4,♥4,♣8,♠9,♠K
♥3,♣4,♥4,♠K,♦A
♣4,♥4,♥8,♠K,♦A
♣4,♥8,♣8,♠K,♦A
♠2,♣4,♥4,♠K,♦A
♣4,♥4,♠10,♠K,♦A
♣4,♥4,♣8,♠K,♦A
♥3,♣4,♥4,♥8,♠K
♥3,♣4,♥8,♣8,♠K
♠2,♥3,♣4,♥4,♠K
♥3,♣4,♥4,♠10,♠K
♥3,♣4,♥4,♣8,♠K
♠2,♣4,♥4,♥8,♠K
♠2,♣4,♥8,♣8,♠K
♣4,♥4,♥8,♠10,♠K
♣4,♥8,♣8,♠10,♠K
♠2,♣4,♥4,♠10,♠K
♠2,♣4,♥4,♣8,♠K
♣4,♥4,♣8,♠10,♠K
♥8,♣8,♠9,♠K,♦A
♥3,♥8,♣8,♠9,♠K
♠2,♥8,♣8,♠9,♠K
♥4,♥8,♣8,♠9,♠K
♥8,♣8,♠9,♠10,♠K
♥3,♥8,♣8,♠K,♦A
♠2,♥8,♣8,♠K,♦A
♥4,♥8,♣8,♠K,♦A
♥8,♣8,♠10,♠K,♦A
♠2,♥3,♥8,♣8,♠K
♥3,♥4,♥8,♣8,♠K
♥3,♥8,♣8,♠10,♠K
♠2,♥4,♥8,♣8,♠K
♠2,♥8,♣8,♠10,♠K
♥4,♥8,♣8,♠10,♠K
♣4,♠8,♥8,♠9,♣J
♣4,♥4,♠8,♠9,♣J
♣4,♠8,♣8,♠9,♣J
♣4,♠8,♥8,♣J,♦A
♣4,♥4,♠8,♣J,♦A
♣4,♠8,♣8,♣J,♦A
♥3,♣4,♠8,♥8,♣J
♥3,♣4,♥4,♠8,♣J
♥3,♣4,♠8,♣8,♣J
♠2,♣4,♠8,♥8,♣J
♣4,♠8,♥8,♠10,♣J
♠2,♣4,♥4,♠8,♣J
♠2,♣4,♠8,♣8,♣J
♣4,♥4,♠8,♠10,♣J
♣4,♠8,♣8,♠10,♣J
♠8,♥8,♠9,♣J,♦A
♠8,♣8,♠9,♣J,♦A
♥3,♠8,♥8,♠9,♣J
♥3,♠8,♣8,♠9,♣J
♠2,♠8,♥8,♠9,♣J
♥4,♠8,♥8,♠9,♣J
♠8,♥8,♠9,♠10,♣J
♠2,♠8,♣8,♠9,♣J
♥4,♠8,♣8,♠9,♣J
♠8,♣8,♠9,♠10,♣J
♥3,♠8,♥8,♣J,♦A
♥3,♠8,♣8,♣J,♦A
♠2,♠8,♥8,♣J,♦A
♥4,♠8,♥8,♣J,♦A
♠8,♥8,♠10,♣J,♦A
♠2,♠8,♣8,♣J,♦A
♥4,♠8,♣8,♣J,♦A
♠8,♣8,♠10,♣J,♦A
♠2,♥3,♠8,♥8,♣J
♥3,♥4,♠8,♥8,♣J
♥3,♠8,♥8,♠10,♣J
♠2,♥3,♠8,♣8,♣J
♥3,♥4,♠8,♣8,♣J
♥3,♠8,♣8,♠10,♣J
♠2,♥4,♠8,♥8,♣J
♠2,♠8,♥8,♠10,♣J
♥4,♠8,♥8,♠10,♣J
♠2,♥4,♠8,♣8,♣J
♠2,♠8,♣8,♠10,♣J
♥4,♠8,♣8,♠10,♣J
♣4,♥4,♠9,♣J,♦A
♥3,♣4,♥4,♠9,♣J
♣4,♥4,♥8,♠9,♣J
♣4,♥8,♣8,♠9,♣J
♠2,♣4,♥4,♠9,♣J
♣4,♥4,♠9,♠10,♣J
♣4,♥4,♣8,♠9,♣J
♥3,♣4,♥4,♣J,♦A
♣4,♥4,♥8,♣J,♦A
♣4,♥8,♣8,♣J,♦A
♠2,♣4,♥4,♣J,♦A
♣4,♥4,♠10,♣J,♦A
♣4,♥4,♣8,♣J,♦A
♥3,♣4,♥4,♥8,♣J
♥3,♣4,♥8,♣8,♣J
♠2,♥3,♣4,♥4,♣J
♥3,♣4,♥4,♠10,♣J
♥3,♣4,♥4,♣8,♣J
♠2,♣4,♥4,♥8,♣J
♠2,♣4,♥8,♣8,♣J
♣4,♥4,♥8,♠10,♣J
♣4,♥8,♣8,♠10,♣J
♠2,♣4,♥4,♠10,♣J
♠2,♣4,♥4,♣8,♣J
♣4,♥4,♣8,♠10,♣J
♥8,♣8,♠9,♣J,♦A
♥3,♥8,♣8,♠9,♣J
♠2,♥8,♣8,♠9,♣J
♥4,♥8,♣8,♠9,♣J
♥8,♣8,♠9,♠10,♣J
♥3,♥8,♣8,♣J,♦A
♠2,♥8,♣8,♣J,♦A
♥4,♥8,♣8,♣J,♦A
♥8,♣8,♠10,♣J,♦A
♠2,♥3,♥8,♣8,♣J
♥3,♥4,♥8,♣8,♣J
♥3,♥8,♣8,♠10,♣J
♠2,♥4,♥8,♣8,♣J
♠2,♥8,♣8,♠10,♣J
♥4,♥8,♣8,♠10,♣J
♣4,♠8,♥8,♠9,♦A
♣4,♥4,♠8,♠9,♦A
♣4,♠8,♣8,♠9,♦A
♥3,♣4,♠8,♥8,♠9
♥3,♣4,♥4,♠8,♠9
♥3,♣4,♠8,♣8,♠9
♠2,♣4,♠8,♥8,♠9
♣4,♠8,♥8,♠9,♠10
♠2,♣4,♥4,♠8,♠9
♠2,♣4,♠8,♣8,♠9
♣4,♥4,♠8,♠9,♠10
♣4,♠8,♣8,♠9,♠10
♥3,♣4,♠8,♥8,♦A
♥3,♣4,♥4,♠8,♦A
♥3,♣4,♠8,♣8,♦A
♠2,♣4,♠8,♥8,♦A
♣4,♠8,♥8,♠10,♦A
♠2,♣4,♥4,♠8,♦A
♠2,♣4,♠8,♣8,♦A
♣4,♥4,♠8,♠10,♦A
♣4,♠8,♣8,♠10,♦A
♠2,♥3,♣4,♠8,♥8
♥3,♣4,♠8,♥8,♠10
♠2,♥3,♣4,♥4,♠8
♠2,♥3,♣4,♠8,♣8
♥3,♣4,♥4,♠8,♠10
♥3,♣4,♠8,♣8,♠10
♠2,♣4,♠8,♥8,♠10
♠2,♣4,♥4,♠8,♠10
♠2,♣4,♠8,♣8,♠10
♥3,♠8,♥8,♠9,♦A
♥3,♠8,♣8,♠9,♦A
♠2,♠8,♥8,♠9,♦A
♥4,♠8,♥8,♠9,♦A
♠8,♥8,♠9,♠10,♦A
♠2,♠8,♣8,♠9,♦A
♥4,♠8,♣8,♠9,♦A
♠8,♣8,♠9,♠10,♦A
♠2,♥3,♠8,♥8,♠9
♥3,♥4,♠8,♥8,♠9
♥3,♠8,♥8,♠9,♠10
♠2,♥3,♠8,♣8,♠9
♥3,♥4,♠8,♣8,♠9
♥3,♠8,♣8,♠9,♠10
♠2,♥4,♠8,♥8,♠9
♠2,♠8,♥8,♠9,♠10
♥4,♠8,♥8,♠9,♠10
♠2,♥4,♠8,♣8,♠9
♠2,♠8,♣8,♠9,♠10
♥4,♠8,♣8,♠9,♠10
♠2,♥3,♠8,♥8,♦A
♥3,♥4,♠8,♥8,♦A
♥3,♠8,♥8,♠10,♦A
♠2,♥3,♠8,♣8,♦A
♥3,♥4,♠8,♣8,♦A
♥3,♠8,♣8,♠10,♦A
♠2,♥4,♠8,♥8,♦A
♠2,♠8,♥8,♠10,♦A
♥4,♠8,♥8,♠10,♦A
♠2,♥4,♠8,♣8,♦A
♠2,♠8,♣8,♠10,♦A
♥4,♠8,♣8,♠10,♦A
♠2,♥3,♥4,♠8,♥8
♠2,♥3,♠8,♥8,♠10
♥3,♥4,♠8,♥8,♠10
♠2,♥3,♥4,♠8,♣8
♠2,♥3,♠8,♣8,♠10
♥3,♥4,♠8,♣8,♠10
♠2,♥4,♠8,♥8,♠10
♠2,♥4,♠8,♣8,♠10
♥3,♣4,♥4,♠9,♦A
♣4,♥4,♥8,♠9,♦A
♣4,♥8,♣8,♠9,♦A
♠2,♣4,♥4,♠9,♦A
♣4,♥4,♠9,♠10,♦A
♣4,♥4,♣8,♠9,♦A
♥3,♣4,♥4,♥8,♠9
♥3,♣4,♥8,♣8,♠9
♠2,♥3,♣4,♥4,♠9
♥3,♣4,♥4,♠9,♠10
♥3,♣4,♥4,♣8,♠9
♠2,♣4,♥4,♥8,♠9
♠2,♣4,♥8,♣8,♠9
♣4,♥4,♥8,♠9,♠10
♣4,♥8,♣8,♠9,♠10
♠2,♣4,♥4,♠9,♠10
♠2,♣4,♥4,♣8,♠9
♣4,♥4,♣8,♠9,♠10
♥3,♣4,♥4,♥8,♦A
♥3,♣4,♥8,♣8,♦A
♠2,♥3,♣4,♥4,♦A
♥3,♣4,♥4,♠10,♦A
♥3,♣4,♥4,♣8,♦A
♠2,♣4,♥4,♥8,♦A
♠2,♣4,♥8,♣8,♦A
♣4,♥4,♥8,♠10,♦A
♣4,♥8,♣8,♠10,♦A
♠2,♣4,♥4,♠10,♦A
♠2,♣4,♥4,♣8,♦A
♣4,♥4,♣8,♠10,♦A
♠2,♥3,♣4,♥4,♥8
♠2,♥3,♣4,♥8,♣8
♥3,♣4,♥4,♥8,♠10
♥3,♣4,♥8,♣8,♠10
♠2,♥3,♣4,♥4,♠10
♠2,♥3,♣4,♥4,♣8
♥3,♣4,♥4,♣8,♠10
♠2,♣4,♥4,♥8,♠10
♠2,♣4,♥8,♣8,♠10
♠2,♣4,♥4,♣8,♠10
♥3,♥8,♣8,♠9,♦A
♠2,♥8,♣8,♠9,♦A
♥4,♥8,♣8,♠9,♦A
♥8,♣8,♠9,♠10,♦A
♠2,♥3,♥8,♣8,♠9
♥3,♥4,♥8,♣8,♠9
♥3,♥8,♣8,♠9,♠10
♠2,♥4,♥8,♣8,♠9
♠2,♥8,♣8,♠9,♠10
♥4,♥8,♣8,♠9,♠10
♠2,♥3,♥8,♣8,♦A
♥3,♥4,♥8,♣8,♦A
♥3,♥8,♣8,♠10,♦A
♠2,♥4,♥8,♣8,♦A
♠2,♥8,♣8,♠10,♦A
♥4,♥8,♣8,♠10,♦A
♠2,♥3,♥4,♥8,♣8
♠2,♥3,♥8,♣8,♠10
♥3,♥4,♥8,♣8,♠10
♠2,♥4,♥8,♣8,♠10
